Algorithm,Number_of_Features,cross_validation_accuracy_mean,cross_validation_accuracy_std,test_accuracy_mean,test_accuracy_std,specificity_mean,specificity_std,sensitivity_mean,sensitivity_std,mcc_mean,mcc_std,f1_mean,f1_std,auc_roc_mean,auc_roc_std,aupr_mean,aupr_std,best_param_fold_1,best_param_fold_2,best_param_fold_3,best_param_fold_4,best_param_fold_5
SVM,19,52.06,3.92,38.37,9.02,85.35,22.15,16.48,22.33,1.7,9.35,18.64,19.54,54.68,9.03,66.17,12.56,"{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2476489028213167), np.int64(1): np.float64(0.8343815513626834)}, 'C': 1}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4980842911877394), np.int64(1): np.float64(0.7504798464491362)}, 'C': 10}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2892976588628762), np.int64(1): np.float64(0.8167372881355932)}, 'C': 10}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3576642335766422), np.int64(1): np.float64(0.7914893617021277)}, 'C': 10}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.403225806451613), np.int64(1): np.float64(0.7767857142857143)}, 'C': 1}"
SVM,20,51.79,3.28,38.55,7.93,81.04,21.35,19.15,21.01,-0.52,5.78,22.71,17.01,57.04,8.4,68.03,10.59,"{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2476489028213167), np.int64(1): np.float64(0.8343815513626834)}, 'C': 10}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4980842911877394), np.int64(1): np.float64(0.7504798464491362)}, 'C': 10}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2892976588628762), np.int64(1): np.float64(0.8167372881355932)}, 'C': 10}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3576642335766422), np.int64(1): np.float64(0.7914893617021277)}, 'C': 10}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.403225806451613), np.int64(1): np.float64(0.7767857142857143)}, 'C': 10}"
SVM,21,51.16,2.17,39.49,6.14,79.69,20.5,20.54,20.48,-0.39,5.17,24.86,16.73,54.67,9.18,66.31,10.2,"{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2476489028213167), np.int64(1): np.float64(0.8343815513626834)}, 'C': 10}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4980842911877394), np.int64(1): np.float64(0.7504798464491362)}, 'C': 10}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2892976588628762), np.int64(1): np.float64(0.8167372881355932)}, 'C': 10}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3576642335766422), np.int64(1): np.float64(0.7914893617021277)}, 'C': 10}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.403225806451613), np.int64(1): np.float64(0.7767857142857143)}, 'C': 10}"
SVM,22,51.29,2.09,38.16,7.54,80.21,20.52,18.75,21.02,-2.29,3.57,22.18,16.9,55.79,6.63,66.27,10.08,"{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2476489028213167), np.int64(1): np.float64(0.8343815513626834)}, 'C': 10}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4980842911877394), np.int64(1): np.float64(0.7504798464491362)}, 'C': 10}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2892976588628762), np.int64(1): np.float64(0.8167372881355932)}, 'C': 10}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3576642335766422), np.int64(1): np.float64(0.7914893617021277)}, 'C': 10}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.403225806451613), np.int64(1): np.float64(0.7767857142857143)}, 'C': 10}"
SVM,23,51.23,2.09,38.19,7.41,79.19,20.02,19.06,20.95,-3.41,2.9,22.59,16.98,56.01,5.6,66.13,9.73,"{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2476489028213167), np.int64(1): np.float64(0.8343815513626834)}, 'C': 10}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4980842911877394), np.int64(1): np.float64(0.7504798464491362)}, 'C': 10}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2892976588628762), np.int64(1): np.float64(0.8167372881355932)}, 'C': 10}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3576642335766422), np.int64(1): np.float64(0.7914893617021277)}, 'C': 10}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.403225806451613), np.int64(1): np.float64(0.7767857142857143)}, 'C': 10}"
SVM,24,51.29,2.06,38.09,7.15,78.17,19.77,19.36,20.87,-4.31,3.24,22.95,16.99,55.48,5.96,66.2,9.61,"{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2476489028213167), np.int64(1): np.float64(0.8343815513626834)}, 'C': 10}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4980842911877394), np.int64(1): np.float64(0.7504798464491362)}, 'C': 10}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2892976588628762), np.int64(1): np.float64(0.8167372881355932)}, 'C': 10}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3576642335766422), np.int64(1): np.float64(0.7914893617021277)}, 'C': 10}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.403225806451613), np.int64(1): np.float64(0.7767857142857143)}, 'C': 10}"
SVM,25,51.19,1.74,39.06,6.74,78.88,20.47,20.38,20.8,-1.17,2.45,24.26,17.67,57.76,2.99,67.56,9.17,"{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2476489028213167), np.int64(1): np.float64(0.8343815513626834)}, 'C': 10}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4980842911877394), np.int64(1): np.float64(0.7504798464491362)}, 'C': 10}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2892976588628762), np.int64(1): np.float64(0.8167372881355932)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3576642335766422), np.int64(1): np.float64(0.7914893617021277)}, 'C': 0.001}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.403225806451613), np.int64(1): np.float64(0.7767857142857143)}, 'C': 10}"
SVM,26,50.33,2.61,37.86,9.54,92.89,7.58,5.69,6.4,-2.35,2.08,9.31,9.85,58.49,2.36,68.64,7.73,"{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2476489028213167), np.int64(1): np.float64(0.8343815513626834)}, 'C': 1}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.4980842911877394), np.int64(1): np.float64(0.7504798464491362)}, 'C': 0.001}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2892976588628762), np.int64(1): np.float64(0.8167372881355932)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3576642335766422), np.int64(1): np.float64(0.7914893617021277)}, 'C': 0.001}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.403225806451613), np.int64(1): np.float64(0.7767857142857143)}, 'C': 10}"
SVM,27,49.89,2.35,37.52,9.94,93.92,8.1,4.95,6.68,-1.61,1.99,7.93,10.36,54.24,9.21,66.91,5.4,"{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2476489028213167), np.int64(1): np.float64(0.8343815513626834)}, 'C': 0.1}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.4980842911877394), np.int64(1): np.float64(0.7504798464491362)}, 'C': 0.001}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2892976588628762), np.int64(1): np.float64(0.8167372881355932)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3576642335766422), np.int64(1): np.float64(0.7914893617021277)}, 'C': 0.001}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.403225806451613), np.int64(1): np.float64(0.7767857142857143)}, 'C': 10}"
SVM,28,49.84,2.22,38.38,11.36,85.3,16.43,16.13,21.56,0.88,6.62,18.7,20.73,56.83,6.26,68.2,5.84,"{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2476489028213167), np.int64(1): np.float64(0.8343815513626834)}, 'C': 0.1}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.4980842911877394), np.int64(1): np.float64(0.7504798464491362)}, 'C': 10}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2892976588628762), np.int64(1): np.float64(0.8167372881355932)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3576642335766422), np.int64(1): np.float64(0.7914893617021277)}, 'C': 0.001}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.403225806451613), np.int64(1): np.float64(0.7767857142857143)}, 'C': 10}"
SVM,29,49.65,2.43,37.77,11.5,87.34,17.46,14.32,21.95,1.4,5.85,15.72,21.79,57.4,8.15,69.1,7.95,"{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2476489028213167), np.int64(1): np.float64(0.8343815513626834)}, 'C': 0.1}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.4980842911877394), np.int64(1): np.float64(0.7504798464491362)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2892976588628762), np.int64(1): np.float64(0.8167372881355932)}, 'C': 0.001}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3576642335766422), np.int64(1): np.float64(0.7914893617021277)}, 'C': 0.001}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.403225806451613), np.int64(1): np.float64(0.7767857142857143)}, 'C': 10}"
SVM,30,50.34,2.8,38.09,11.66,87.08,17.56,15.07,22.02,2.07,5.18,16.68,22.2,56.27,7.29,68.01,8.17,"{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2476489028213167), np.int64(1): np.float64(0.8343815513626834)}, 'C': 0.1}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.4980842911877394), np.int64(1): np.float64(0.7504798464491362)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2892976588628762), np.int64(1): np.float64(0.8167372881355932)}, 'C': 0.001}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3576642335766422), np.int64(1): np.float64(0.7914893617021277)}, 'C': 0.001}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.403225806451613), np.int64(1): np.float64(0.7767857142857143)}, 'C': 10}"
SVM,31,50.33,2.93,38.31,11.7,87.59,17.37,15.04,21.64,2.73,4.35,16.84,22.1,58.24,9.05,69.18,8.52,"{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2476489028213167), np.int64(1): np.float64(0.8343815513626834)}, 'C': 0.1}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.4980842911877394), np.int64(1): np.float64(0.7504798464491362)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2892976588628762), np.int64(1): np.float64(0.8167372881355932)}, 'C': 0.001}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3576642335766422), np.int64(1): np.float64(0.7914893617021277)}, 'C': 0.001}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.403225806451613), np.int64(1): np.float64(0.7767857142857143)}, 'C': 10}"
SVM,32,49.75,2.51,37.98,11.23,87.94,17.99,14.25,21.12,2.4,3.21,15.95,21.29,57.56,7.39,69.0,7.8,"{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2476489028213167), np.int64(1): np.float64(0.8343815513626834)}, 'C': 0.1}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.4980842911877394), np.int64(1): np.float64(0.7504798464491362)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2892976588628762), np.int64(1): np.float64(0.8167372881355932)}, 'C': 0.001}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3576642335766422), np.int64(1): np.float64(0.7914893617021277)}, 'C': 0.001}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.403225806451613), np.int64(1): np.float64(0.7767857142857143)}, 'C': 10}"
SVM,33,50.02,2.5,37.66,11.01,87.43,18.07,14.07,21.1,1.46,3.31,15.62,21.13,57.17,7.92,68.83,8.13,"{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2476489028213167), np.int64(1): np.float64(0.8343815513626834)}, 'C': 0.1}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.4980842911877394), np.int64(1): np.float64(0.7504798464491362)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2892976588628762), np.int64(1): np.float64(0.8167372881355932)}, 'C': 0.001}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3576642335766422), np.int64(1): np.float64(0.7914893617021277)}, 'C': 0.001}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.403225806451613), np.int64(1): np.float64(0.7767857142857143)}, 'C': 10}"
HGB,1,50.27,4.51,37.16,9.08,79.3,22.99,17.81,21.49,-3.51,7.56,20.41,17.34,50.93,3.96,68.65,6.63,"{'random_state': 75, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.01, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.01, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.01, 'l2_regularization': 0, 'class_weight': 'balanced'}"
HGB,2,52.24,3.83,41.72,11.05,77.18,20.49,26.84,26.03,4.24,8.27,29.83,22.35,55.59,6.0,67.85,7.7,"{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.01, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}"
HGB,3,49.33,4.94,40.92,8.71,82.85,19.09,19.21,21.12,3.22,10.27,23.38,19.86,56.91,8.92,67.8,9.92,"{'random_state': 75, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.01, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.01, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.01, 'l2_regularization': 0, 'class_weight': 'balanced'}"
HGB,4,52.62,4.36,40.61,10.68,72.7,11.69,25.89,16.13,-2.99,12.84,32.71,14.57,53.54,10.2,64.92,9.37,"{'random_state': 75, 'max_depth': 15, 'learning_rate': 0.01, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.01, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}"
HGB,5,50.8,4.28,38.64,6.61,73.45,23.73,22.83,21.82,-3.67,9.26,26.77,15.36,51.36,7.72,63.46,10.19,"{'random_state': 75, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.01, 'l2_regularization': 0, 'class_weight': 'balanced'}"
HGB,6,51.34,5.13,38.39,10.02,81.19,22.38,18.88,27.47,-0.75,7.7,19.61,21.68,52.22,5.81,64.15,9.89,"{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.05, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.01, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.01, 'l2_regularization': 0.01, 'class_weight': 'balanced'}"
HGB,7,51.18,3.66,40.51,13.47,75.94,23.38,27.89,30.76,2.44,9.98,27.98,26.6,52.01,4.22,64.04,9.32,"{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.01, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 15, 'learning_rate': 0.01, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}"
HGB,8,51.76,3.87,41.31,10.74,72.69,21.64,29.56,26.1,2.33,6.67,32.56,20.93,52.48,4.54,64.33,9.51,"{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.05, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.01, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}"
HGB,9,51.61,3.7,40.85,10.1,72.42,21.84,28.82,27.33,0.55,8.04,30.91,22.65,52.8,3.0,63.94,10.1,"{'random_state': 75, 'max_depth': 15, 'learning_rate': 0.05, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.01, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}"
HGB,10,51.22,3.83,43.77,9.12,68.37,25.58,36.21,30.51,5.55,6.83,37.75,21.82,56.95,6.37,66.5,9.92,"{'random_state': 75, 'max_depth': 15, 'learning_rate': 0.05, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.01, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 10, 'learning_rate': 0.05, 'l2_regularization': 0, 'class_weight': 'balanced'}"
HGB,11,50.67,3.49,43.59,11.44,73.16,23.94,33.82,30.76,8.53,8.09,35.37,23.39,56.51,5.29,66.38,10.82,"{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 10, 'learning_rate': 0.05, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.01, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.05, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}"
HGB,12,50.79,3.88,44.81,10.03,69.64,20.33,36.83,26.98,6.85,8.37,40.55,17.46,55.81,4.57,65.56,10.39,"{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.05, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 15, 'learning_rate': 0.05, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.05, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}"
HGB,13,51.38,3.35,44.34,11.13,66.11,24.8,39.36,32.67,7.03,11.89,40.39,19.86,56.65,4.44,65.53,9.74,"{'random_state': 75, 'max_depth': 15, 'learning_rate': 0.01, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.05, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}"
HGB,14,51.39,3.73,42.48,10.89,68.99,26.54,35.01,33.42,5.28,10.51,35.49,21.63,57.43,6.02,66.15,10.47,"{'random_state': 75, 'max_depth': 15, 'learning_rate': 0.01, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.05, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}"
HGB,15,52.09,3.52,42.52,11.49,70.14,28.26,34.91,35.3,7.41,11.88,34.28,24.21,57.38,4.02,66.47,8.78,"{'random_state': 75, 'max_depth': 15, 'learning_rate': 0.01, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.01, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.05, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}"
HGB,16,52.4,2.69,45.91,8.12,63.18,24.26,43.48,28.99,9.25,11.19,45.89,13.29,56.87,6.15,65.93,9.1,"{'random_state': 75, 'max_depth': 15, 'learning_rate': 0.05, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 15, 'learning_rate': 0.05, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 15, 'learning_rate': 0.05, 'l2_regularization': 0.01, 'class_weight': 'balanced'}"
HGB,17,52.62,3.49,44.25,11.22,66.73,23.23,38.41,30.69,6.36,10.94,39.55,22.96,56.32,4.2,66.61,10.96,"{'random_state': 75, 'max_depth': 15, 'learning_rate': 0.01, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.01, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}"
