Algorithm,Number_of_Features,cross_validation_accuracy_mean,cross_validation_accuracy_std,test_accuracy_mean,test_accuracy_std,specificity_mean,specificity_std,sensitivity_mean,sensitivity_std,mcc_mean,mcc_std,f1_mean,f1_std,auc_roc_mean,auc_roc_std,aupr_mean,aupr_std,best_param_fold_1,best_param_fold_2,best_param_fold_3,best_param_fold_4,best_param_fold_5
RF,1,52.61,2.37,51.81,3.73,59.47,15.35,47.11,12.78,6.85,5.88,54.2,8.22,54.45,3.73,66.33,3.56,"{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.3857142857142857), np.int64(1): np.float64(0.782258064516129)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.333910034602076), np.int64(1): np.float64(0.799792531120332)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.3489583333333333), np.int64(1): np.float64(0.7944785276073619)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3186440677966103), np.int64(1): np.float64(0.8053830227743272)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3821428571428571), np.int64(1): np.float64(0.7834008097165992)}}"
RF,2,54.44,1.98,56.34,3.66,57.02,9.29,55.93,8.46,12.63,7.32,61.42,5.43,57.26,4.77,69.1,4.16,"{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3857142857142857), np.int64(1): np.float64(0.782258064516129)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.333910034602076), np.int64(1): np.float64(0.799792531120332)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3489583333333333), np.int64(1): np.float64(0.7944785276073619)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3186440677966103), np.int64(1): np.float64(0.8053830227743272)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.3821428571428571), np.int64(1): np.float64(0.7834008097165992)}}"
RF,3,54.93,2.53,58.04,4.19,52.64,15.17,60.49,10.73,13.18,9.69,64.01,5.99,58.24,6.57,68.89,4.21,"{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3857142857142857), np.int64(1): np.float64(0.782258064516129)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.333910034602076), np.int64(1): np.float64(0.799792531120332)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.3489583333333333), np.int64(1): np.float64(0.7944785276073619)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3186440677966103), np.int64(1): np.float64(0.8053830227743272)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3821428571428571), np.int64(1): np.float64(0.7834008097165992)}}"
RF,4,55.29,1.77,60.01,5.28,38.79,9.14,72.45,11.87,12.7,9.67,69.11,6.02,57.65,6.17,68.37,5.4,"{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3857142857142857), np.int64(1): np.float64(0.782258064516129)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.333910034602076), np.int64(1): np.float64(0.799792531120332)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.3489583333333333), np.int64(1): np.float64(0.7944785276073619)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.3186440677966103), np.int64(1): np.float64(0.8053830227743272)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.3821428571428571), np.int64(1): np.float64(0.7834008097165992)}}"
RF,5,56.11,1.69,58.15,5.54,34.57,14.05,71.53,14.51,7.18,8.32,67.56,7.62,55.98,3.83,67.74,4.09,"{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3857142857142857), np.int64(1): np.float64(0.782258064516129)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.333910034602076), np.int64(1): np.float64(0.799792531120332)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3489583333333333), np.int64(1): np.float64(0.7944785276073619)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.3186440677966103), np.int64(1): np.float64(0.8053830227743272)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.3821428571428571), np.int64(1): np.float64(0.7834008097165992)}}"
RF,6,56.57,1.76,59.89,3.81,45.16,4.47,68.48,7.54,13.99,6.45,68.07,4.28,58.46,5.48,68.97,5.26,"{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3857142857142857), np.int64(1): np.float64(0.782258064516129)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.333910034602076), np.int64(1): np.float64(0.799792531120332)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.3489583333333333), np.int64(1): np.float64(0.7944785276073619)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3186440677966103), np.int64(1): np.float64(0.8053830227743272)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3821428571428571), np.int64(1): np.float64(0.7834008097165992)}}"
RF,7,57.37,2.19,58.23,3.56,44.58,11.05,66.03,7.59,10.6,8.59,66.36,4.34,58.04,6.0,68.77,5.8,"{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3857142857142857), np.int64(1): np.float64(0.782258064516129)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.333910034602076), np.int64(1): np.float64(0.799792531120332)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.3489583333333333), np.int64(1): np.float64(0.7944785276073619)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3186440677966103), np.int64(1): np.float64(0.8053830227743272)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3821428571428571), np.int64(1): np.float64(0.7834008097165992)}}"
RF,8,57.53,1.9,61.12,2.76,38.5,12.26,73.73,6.2,12.65,7.41,70.35,3.53,58.29,3.86,69.75,5.98,"{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3857142857142857), np.int64(1): np.float64(0.782258064516129)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.333910034602076), np.int64(1): np.float64(0.799792531120332)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3489583333333333), np.int64(1): np.float64(0.7944785276073619)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.3186440677966103), np.int64(1): np.float64(0.8053830227743272)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3821428571428571), np.int64(1): np.float64(0.7834008097165992)}}"
RF,9,57.01,1.98,60.18,2.3,34.91,8.53,74.44,6.45,10.04,5.13,70.03,3.65,58.03,4.26,69.21,4.96,"{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3857142857142857), np.int64(1): np.float64(0.782258064516129)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.333910034602076), np.int64(1): np.float64(0.799792531120332)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.3489583333333333), np.int64(1): np.float64(0.7944785276073619)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.3186440677966103), np.int64(1): np.float64(0.8053830227743272)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3821428571428571), np.int64(1): np.float64(0.7834008097165992)}}"
RF,10,57.55,1.6,62.24,4.01,37.77,8.07,76.56,8.52,15.67,8.36,71.64,4.59,59.89,5.02,70.36,5.82,"{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3857142857142857), np.int64(1): np.float64(0.782258064516129)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.333910034602076), np.int64(1): np.float64(0.799792531120332)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.3489583333333333), np.int64(1): np.float64(0.7944785276073619)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3186440677966103), np.int64(1): np.float64(0.8053830227743272)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.3821428571428571), np.int64(1): np.float64(0.7834008097165992)}}"
RF,11,57.67,0.9,61.53,2.77,36.81,9.2,75.68,4.16,13.17,6.95,71.19,2.91,59.57,5.39,70.41,6.31,"{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.3857142857142857), np.int64(1): np.float64(0.782258064516129)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.333910034602076), np.int64(1): np.float64(0.799792531120332)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3489583333333333), np.int64(1): np.float64(0.7944785276073619)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.3186440677966103), np.int64(1): np.float64(0.8053830227743272)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3821428571428571), np.int64(1): np.float64(0.7834008097165992)}}"
RF,12,58.83,0.5,61.82,2.51,37.51,7.93,76.29,6.3,14.86,7.58,71.5,2.06,59.75,3.55,70.45,4.31,"{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.3857142857142857), np.int64(1): np.float64(0.782258064516129)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.333910034602076), np.int64(1): np.float64(0.799792531120332)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3489583333333333), np.int64(1): np.float64(0.7944785276073619)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3186440677966103), np.int64(1): np.float64(0.8053830227743272)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3821428571428571), np.int64(1): np.float64(0.7834008097165992)}}"
RF,13,58.35,1.12,61.32,1.7,36.53,9.46,75.26,4.55,12.41,5.68,70.93,2.67,59.02,4.28,69.74,3.53,"{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3857142857142857), np.int64(1): np.float64(0.782258064516129)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.333910034602076), np.int64(1): np.float64(0.799792531120332)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3489583333333333), np.int64(1): np.float64(0.7944785276073619)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.3186440677966103), np.int64(1): np.float64(0.8053830227743272)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3821428571428571), np.int64(1): np.float64(0.7834008097165992)}}"
RF,14,58.54,1.27,59.97,1.97,42.38,7.54,70.19,2.54,12.65,6.4,68.83,1.64,58.54,5.99,69.77,6.43,"{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3857142857142857), np.int64(1): np.float64(0.782258064516129)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.333910034602076), np.int64(1): np.float64(0.799792531120332)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3489583333333333), np.int64(1): np.float64(0.7944785276073619)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3186440677966103), np.int64(1): np.float64(0.8053830227743272)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3821428571428571), np.int64(1): np.float64(0.7834008097165992)}}"
RF,15,58.31,1.99,61.75,3.83,43.31,8.48,72.06,7.04,15.93,7.06,70.17,4.33,60.12,5.13,70.75,4.68,"{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3857142857142857), np.int64(1): np.float64(0.782258064516129)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.333910034602076), np.int64(1): np.float64(0.799792531120332)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3489583333333333), np.int64(1): np.float64(0.7944785276073619)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.3186440677966103), np.int64(1): np.float64(0.8053830227743272)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3821428571428571), np.int64(1): np.float64(0.7834008097165992)}}"
RF,16,57.79,1.67,62.57,3.59,35.3,4.57,78.57,7.14,15.64,8.54,72.43,3.58,59.49,4.25,69.77,4.65,"{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.3857142857142857), np.int64(1): np.float64(0.782258064516129)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.333910034602076), np.int64(1): np.float64(0.799792531120332)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.3489583333333333), np.int64(1): np.float64(0.7944785276073619)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3186440677966103), np.int64(1): np.float64(0.8053830227743272)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3821428571428571), np.int64(1): np.float64(0.7834008097165992)}}"
RF,17,58.73,1.84,62.86,1.44,40.7,5.89,75.75,2.74,17.22,4.57,71.96,1.6,60.47,5.24,71.41,5.62,"{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3857142857142857), np.int64(1): np.float64(0.782258064516129)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.333910034602076), np.int64(1): np.float64(0.799792531120332)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3489583333333333), np.int64(1): np.float64(0.7944785276073619)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3186440677966103), np.int64(1): np.float64(0.8053830227743272)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3821428571428571), np.int64(1): np.float64(0.7834008097165992)}}"
RF,18,58.81,1.39,61.84,2.62,35.37,7.21,77.2,3.7,13.54,5.25,71.77,2.72,60.79,4.08,70.29,4.21,"{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.3857142857142857), np.int64(1): np.float64(0.782258064516129)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.333910034602076), np.int64(1): np.float64(0.799792531120332)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3489583333333333), np.int64(1): np.float64(0.7944785276073619)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.3186440677966103), np.int64(1): np.float64(0.8053830227743272)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3821428571428571), np.int64(1): np.float64(0.7834008097165992)}}"
RF,19,59.68,2.24,62.59,3.99,35.86,6.9,78.24,7.86,15.82,8.7,72.32,3.93,60.11,4.64,69.67,4.15,"{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.3857142857142857), np.int64(1): np.float64(0.782258064516129)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.333910034602076), np.int64(1): np.float64(0.799792531120332)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3489583333333333), np.int64(1): np.float64(0.7944785276073619)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.3186440677966103), np.int64(1): np.float64(0.8053830227743272)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3821428571428571), np.int64(1): np.float64(0.7834008097165992)}}"
RF,20,59.4,2.27,64.0,1.85,37.56,11.05,78.79,6.5,17.8,5.0,73.21,3.29,61.53,3.09,72.05,4.72,"{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3857142857142857), np.int64(1): np.float64(0.782258064516129)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.333910034602076), np.int64(1): np.float64(0.799792531120332)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.3489583333333333), np.int64(1): np.float64(0.7944785276073619)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.3186440677966103), np.int64(1): np.float64(0.8053830227743272)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3821428571428571), np.int64(1): np.float64(0.7834008097165992)}}"
RF,21,59.47,1.4,63.48,2.06,36.49,7.84,78.93,3.98,16.76,5.09,73.07,2.59,62.28,3.52,71.8,5.17,"{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3857142857142857), np.int64(1): np.float64(0.782258064516129)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.333910034602076), np.int64(1): np.float64(0.799792531120332)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3489583333333333), np.int64(1): np.float64(0.7944785276073619)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.3186440677966103), np.int64(1): np.float64(0.8053830227743272)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3821428571428571), np.int64(1): np.float64(0.7834008097165992)}}"
RF,22,59.29,2.61,63.78,2.05,37.07,9.37,79.07,4.84,17.52,4.74,73.24,2.74,61.41,4.04,71.7,5.42,"{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3857142857142857), np.int64(1): np.float64(0.782258064516129)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.333910034602076), np.int64(1): np.float64(0.799792531120332)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3489583333333333), np.int64(1): np.float64(0.7944785276073619)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.3186440677966103), np.int64(1): np.float64(0.8053830227743272)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3821428571428571), np.int64(1): np.float64(0.7834008097165992)}}"
RF,23,59.56,1.59,63.38,2.44,38.4,6.73,78.23,5.42,18.09,6.15,72.86,2.13,61.82,4.02,71.11,4.52,"{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3857142857142857), np.int64(1): np.float64(0.782258064516129)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.333910034602076), np.int64(1): np.float64(0.799792531120332)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3489583333333333), np.int64(1): np.float64(0.7944785276073619)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3186440677966103), np.int64(1): np.float64(0.8053830227743272)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.3821428571428571), np.int64(1): np.float64(0.7834008097165992)}}"
RF,24,59.44,1.5,63.39,2.49,39.0,6.85,77.58,6.37,18.0,3.41,72.61,3.05,63.51,3.43,73.64,2.85,"{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3857142857142857), np.int64(1): np.float64(0.782258064516129)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.333910034602076), np.int64(1): np.float64(0.799792531120332)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3489583333333333), np.int64(1): np.float64(0.7944785276073619)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.3186440677966103), np.int64(1): np.float64(0.8053830227743272)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.3821428571428571), np.int64(1): np.float64(0.7834008097165992)}}"
RF,25,60.06,1.13,64.21,2.98,38.08,7.08,79.21,4.57,18.84,4.98,73.5,3.24,61.44,4.21,72.08,4.52,"{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3857142857142857), np.int64(1): np.float64(0.782258064516129)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.333910034602076), np.int64(1): np.float64(0.799792531120332)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3489583333333333), np.int64(1): np.float64(0.7944785276073619)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.3186440677966103), np.int64(1): np.float64(0.8053830227743272)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3821428571428571), np.int64(1): np.float64(0.7834008097165992)}}"
